Datetime,open,high,low,close,volume,dividends,stock splits
2025-08-15 17:30:00+03:00,67.1500015258789,67.3499984741211,67.05000305175781,67.30000305175781,4119847,0.0,0.0
2025-08-18 09:30:00+03:00,67.30000305175781,67.55000305175781,66.55000305175781,66.6500015258789,8911449,0.0,0.0
2025-08-18 13:30:00+03:00,66.5999984741211,66.6500015258789,66.0999984741211,66.3499984741211,12056787,0.0,0.0
2025-08-18 17:30:00+03:00,66.3499984741211,66.5,66.25,66.5,3902293,0.0,0.0
2025-08-19 09:30:00+03:00,66.69999694824219,67.4000015258789,66.69999694824219,66.75,11125129,0.0,0.0
2025-08-19 13:30:00+03:00,66.80000305175781,66.8499984741211,65.4000015258789,65.5,22156403,0.0,0.0
2025-08-19 17:30:00+03:00,65.55000305175781,66.0,65.5,65.9000015258789,10731558,0.0,0.0
2025-08-20 09:30:00+03:00,65.8499984741211,67.25,65.6500015258789,67.0999984741211,21252073,0.0,0.0
2025-08-20 13:30:00+03:00,67.0999984741211,67.80000305175781,67.0,67.30000305175781,30022224,0.0,0.0
2025-08-20 17:30:00+03:00,67.25,67.3499984741211,67.1500015258789,67.19999694824219,4957314,0.0,0.0
2025-08-21 09:30:00+03:00,67.5999984741211,68.30000305175781,67.0999984741211,68.1500015258789,35541485,0.0,0.0
2025-08-21 13:30:00+03:00,68.1500015258789,68.4000015258789,67.55000305175781,68.25,26925188,0.0,0.0
2025-08-21 17:30:00+03:00,68.25,68.4000015258789,68.05000305175781,68.19999694824219,6395407,0.0,0.0
2025-08-22 09:30:00+03:00,68.9000015258789,69.05000305175781,68.25,68.30000305175781,17946047,0.0,0.0
2025-08-22 13:30:00+03:00,68.30000305175781,69.3499984741211,68.0999984741211,68.80000305175781,42721154,0.0,0.0
2025-08-22 17:30:00+03:00,68.8499984741211,69.9000015258789,68.80000305175781,69.80000305175781,18698076,0.0,0.0
2025-08-25 09:30:00+03:00,70.80000305175781,71.05000305175781,69.5999984741211,69.75,19816342,0.0,0.0
2025-08-25 13:30:00+03:00,69.69999694824219,70.05000305175781,69.19999694824219,69.55000305175781,22725282,0.0,0.0
2025-08-25 17:30:00+03:00,69.5999984741211,69.5999984741211,69.0999984741211,69.30000305175781,5507181,0.0,0.0
2025-08-26 09:30:00+03:00,69.05000305175781,70.0999984741211,68.5,69.75,22563404,0.0,0.0
2025-08-26 13:30:00+03:00,69.80000305175781,70.25,69.55000305175781,69.8499984741211,21263965,0.0,0.0
2025-08-26 17:30:00+03:00,69.8499984741211,69.94999694824219,69.44999694824219,69.55000305175781,6177312,0.0,0.0
2025-08-27 09:30:00+03:00,70.19999694824219,70.30000305175781,69.5999984741211,69.75,22042221,0.0,0.0
2025-08-27 13:30:00+03:00,69.75,70.30000305175781,69.5999984741211,69.69999694824219,33879321,0.0,0.0
2025-08-27 17:30:00+03:00,69.69999694824219,69.69999694824219,69.05000305175781,69.4000015258789,7937928,0.0,0.0
2025-08-28 09:30:00+03:00,69.0999984741211,70.5999984741211,69.05000305175781,70.1500015258789,27187645,0.0,0.0
2025-08-28 13:30:00+03:00,70.1500015258789,70.4000015258789,69.55000305175781,69.5999984741211,25758549,0.0,0.0
2025-08-28 17:30:00+03:00,69.5999984741211,69.75,69.19999694824219,69.44999694824219,7043042,0.0,0.0
2025-08-29 09:30:00+03:00,69.55000305175781,70.30000305175781,69.4000015258789,69.94999694824219,16735720,0.0,0.0
2025-08-29 13:30:00+03:00,69.94999694824219,70.0999984741211,68.0999984741211,68.1500015258789,35364862,0.0,0.0
2025-08-29 17:30:00+03:00,68.1500015258789,68.3499984741211,67.9000015258789,68.1500015258789,16259748,0.0,0.0
2025-09-01 09:30:00+03:00,68.44999694824219,69.75,68.3499984741211,68.8499984741211,26672390,0.0,0.0
2025-09-01 13:30:00+03:00,68.8499984741211,69.1500015258789,68.30000305175781,69.0999984741211,18410288,0.0,0.0
2025-09-01 17:30:00+03:00,69.0999984741211,69.1500015258789,68.8499984741211,69.05000305175781,4158267,0.0,0.0
2025-09-02 09:30:00+03:00,69.4000015258789,69.94999694824219,69.1500015258789,69.6500015258789,19718857,0.0,0.0
2025-09-02 13:30:00+03:00,69.5999984741211,70.19999694824219,62.900001525878906,65.25,141798782,0.0,0.0
2025-09-02 17:30:00+03:00,65.19999694824219,66.80000305175781,65.0,66.1500015258789,17333172,0.0,0.0
2025-09-03 09:30:00+03:00,66.1500015258789,66.1500015258789,60.79999923706055,61.349998474121094,86159247,0.0,0.0
2025-09-03 13:30:00+03:00,61.349998474121094,61.79999923706055,60.900001525878906,61.349998474121094,74073202,0.0,0.0
2025-09-03 17:30:00+03:00,61.349998474121094,61.5,60.849998474121094,60.849998474121094,19493340,0.0,0.0
2025-09-04 09:30:00+03:00,61.099998474121094,62.04999923706055,60.400001525878906,61.849998474121094,103569776,0.0,0.0
2025-09-04 13:30:00+03:00,61.900001525878906,62.349998474121094,61.25,61.5,73503013,0.0,0.0
2025-09-04 17:30:00+03:00,61.54999923706055,61.900001525878906,61.45000076293945,61.650001525878906,16349922,0.0,0.0
2025-09-05 09:30:00+03:00,62.150001525878906,62.70000076293945,61.04999923706055,62.400001525878906,67900330,0.0,0.0
2025-09-05 13:30:00+03:00,62.400001525878906,64.6500015258789,61.849998474121094,62.95000076293945,113239486,0.0,0.0
2025-09-05 17:30:00+03:00,62.95000076293945,63.099998474121094,62.25,62.349998474121094,18071887,0.0,0.0
2025-09-08 09:30:00+03:00,61.349998474121094,62.349998474121094,60.5,60.79999923706055,28790164,0.0,0.0
2025-09-08 13:30:00+03:00,60.79999923706055,61.75,60.70000076293945,61.5,30817085,0.0,0.0
2025-09-08 17:30:00+03:00,61.54999923706055,61.75,61.400001525878906,61.45000076293945,7842250,0.0,0.0
2025-09-09 09:30:00+03:00,62.0,62.29999923706055,61.20000076293945,62.150001525878906,25540203,0.0,0.0
2025-09-09 13:30:00+03:00,62.150001525878906,63.349998474121094,61.599998474121094,62.599998474121094,64976112,0.0,0.0
2025-09-09 17:30:00+03:00,62.599998474121094,62.95000076293945,62.400001525878906,62.79999923706055,7177440,0.0,0.0
2025-09-10 09:30:00+03:00,63.29999923706055,63.650001525878906,62.54999923706055,63.0,26420765,0.0,0.0
2025-09-10 13:30:00+03:00,63.0,63.95000076293945,62.54999923706055,63.70000076293945,41235644,0.0,0.0
2025-09-10 17:30:00+03:00,63.70000076293945,64.1500015258789,63.650001525878906,63.95000076293945,9825375,0.0,0.0
2025-09-11 09:30:00+03:00,63.95000076293945,65.5,63.5,64.6500015258789,82967808,0.0,0.0
2025-09-11 13:30:00+03:00,64.6500015258789,65.0,61.29999923706055,61.5,148164993,0.0,0.0
2025-09-11 17:30:00+03:00,61.5,61.599998474121094,60.900001525878906,61.20000076293945,23132760,0.0,0.0
2025-09-12 09:30:00+03:00,61.099998474121094,61.45000076293945,60.29999923706055,61.25,29018468,0.0,0.0
2025-09-12 13:30:00+03:00,61.25,62.20000076293945,60.900001525878906,61.900001525878906,53612321,0.0,0.0
2025-09-12 17:30:00+03:00,61.95000076293945,62.25,61.70000076293945,61.95000076293945,10433184,0.0,0.0
2025-09-15 09:30:00+03:00,61.79999923706055,66.44999694824219,61.150001525878906,65.44999694824219,132624940,0.0,0.0
2025-09-15 13:30:00+03:00,65.44999694824219,65.9000015258789,64.8499984741211,65.0999984741211,52280662,0.0,0.0
2025-09-15 17:30:00+03:00,65.0999984741211,65.5,65.05000305175781,65.4000015258789,13250590,0.0,0.0
2025-09-16 09:30:00+03:00,65.6500015258789,65.9000015258789,65.0,65.3499984741211,30084208,0.0,0.0
2025-09-16 13:30:00+03:00,65.30000305175781,66.6500015258789,65.30000305175781,66.44999694824219,72807485,0.0,0.0
2025-09-16 17:30:00+03:00,66.44999694824219,66.9000015258789,66.4000015258789,66.6500015258789,14780116,0.0,0.0
2025-09-17 09:30:00+03:00,66.55000305175781,66.94999694824219,66.19999694824219,66.30000305175781,23468362,0.0,0.0
2025-09-17 13:30:00+03:00,66.30000305175781,67.75,66.1500015258789,67.6500015258789,57937311,0.0,0.0
2025-09-17 17:30:00+03:00,67.6500015258789,67.75,67.0999984741211,67.25,8106651,0.0,0.0
2025-09-18 09:30:00+03:00,67.44999694824219,67.69999694824219,66.94999694824219,67.3499984741211,19063167,0.0,0.0
2025-09-18 13:30:00+03:00,67.30000305175781,67.4000015258789,65.30000305175781,65.5,46966083,0.0,0.0
2025-09-18 17:30:00+03:00,65.44999694824219,65.5999984741211,64.5,64.9000015258789,17876578,0.0,0.0
2025-09-19 09:30:00+03:00,65.25,66.19999694824219,64.80000305175781,65.6500015258789,37284113,0.0,0.0
2025-09-19 13:30:00+03:00,65.6500015258789,67.19999694824219,65.05000305175781,65.69999694824219,101737342,0.0,0.0
2025-09-19 17:30:00+03:00,65.69999694824219,66.5,65.69999694824219,66.44999694824219,13410878,0.0,0.0
2025-09-22 09:30:00+03:00,68.55000305175781,68.75,67.80000305175781,68.19999694824219,35026721,0.0,0.0
2025-09-22 13:30:00+03:00,68.19999694824219,68.55000305175781,67.69999694824219,67.80000305175781,33990950,0.0,0.0
2025-09-22 17:30:00+03:00,67.8499984741211,68.05000305175781,67.75,67.80000305175781,5962924,0.0,0.0
2025-09-23 09:30:00+03:00,66.5,67.19999694824219,66.1500015258789,66.6500015258789,23836828,0.0,0.0
2025-09-23 13:30:00+03:00,66.5999984741211,66.80000305175781,65.8499984741211,65.94999694824219,24556323,0.0,0.0
2025-09-23 17:30:00+03:00,66.0,66.0999984741211,65.8499984741211,65.9000015258789,6242554,0.0,0.0
2025-09-24 09:30:00+03:00,66.1500015258789,66.30000305175781,63.75,65.94999694824219,63884288,0.0,0.0
2025-09-24 13:30:00+03:00,65.94999694824219,67.0999984741211,65.30000305175781,65.69999694824219,50086439,0.0,0.0
2025-09-24 17:30:00+03:00,65.69999694824219,66.0,65.5999984741211,65.6500015258789,7436311,0.0,0.0
2025-09-25 09:30:00+03:00,65.94999694824219,66.05000305175781,64.75,64.9000015258789,21296616,0.0,0.0
2025-09-25 13:30:00+03:00,64.8499984741211,65.1500015258789,64.55000305175781,64.9000015258789,28475178,0.0,0.0
2025-09-25 17:30:00+03:00,64.9000015258789,64.9000015258789,64.6500015258789,64.6500015258789,6391262,0.0,0.0
2025-09-26 09:30:00+03:00,64.44999694824219,64.80000305175781,63.75,63.900001525878906,30409353,0.0,0.0
2025-09-26 13:30:00+03:00,63.95000076293945,63.95000076293945,61.599998474121094,61.900001525878906,100633459,0.0,0.0
2025-09-26 17:30:00+03:00,61.900001525878906,61.900001525878906,61.400001525878906,61.54999923706055,19103790,0.0,0.0
2025-09-29 09:30:00+03:00,61.04999923706055,62.400001525878906,60.900001525878906,62.20000076293945,26405052,0.0,0.0
2025-09-29 13:30:00+03:00,62.20000076293945,62.25,61.400001525878906,61.599998474121094,36701859,0.0,0.0
2025-09-29 17:30:00+03:00,61.599998474121094,61.650001525878906,61.20000076293945,61.29999923706055,8013271,0.0,0.0
2025-09-30 09:30:00+03:00,61.54999923706055,62.25,61.349998474121094,61.900001525878906,40345970,0.0,0.0
2025-09-30 13:30:00+03:00,61.900001525878906,62.95000076293945,61.54999923706055,62.54999923706055,56051484,0.0,0.0
2025-09-30 17:30:00+03:00,62.599998474121094,62.650001525878906,62.25,62.54999923706055,6825086,0.0,0.0
2025-10-01 09:30:00+03:00,62.54999923706055,62.79999923706055,61.900001525878906,62.349998474121094,26352176,0.0,0.0
2025-10-01 13:30:00+03:00,62.349998474121094,64.75,62.25,64.44999694824219,93651087,0.0,0.0
2025-10-01 17:30:00+03:00,64.4000015258789,64.5999984741211,64.1500015258789,64.3499984741211,6659317,0.0,0.0
2025-10-02 09:30:00+03:00,64.1500015258789,64.55000305175781,62.849998474121094,63.349998474121094,32538111,0.0,0.0
2025-10-02 13:30:00+03:00,63.349998474121094,63.54999923706055,62.0,62.349998474121094,30473513,0.0,0.0
2025-10-02 17:30:00+03:00,62.29999923706055,62.5,62.25,62.29999923706055,4902460,0.0,0.0
2025-10-03 09:30:00+03:00,63.0,63.099998474121094,60.20000076293945,60.29999923706055,33380165,0.0,0.0
2025-10-03 13:30:00+03:00,60.25,60.54999923706055,59.45000076293945,59.54999923706055,44860014,0.0,0.0
2025-10-03 17:30:00+03:00,59.54999923706055,59.54999923706055,59.25,59.45000076293945,10478268,0.0,0.0
2025-10-06 09:30:00+03:00,59.79999923706055,60.29999923706055,59.54999923706055,59.900001525878906,17628840,0.0,0.0
2025-10-06 13:30:00+03:00,59.95000076293945,60.150001525878906,58.20000076293945,58.75,47599729,0.0,0.0
2025-10-06 17:30:00+03:00,58.75,58.75,58.04999923706055,58.400001525878906,12286518,0.0,0.0
2025-10-07 09:30:00+03:00,58.650001525878906,59.29999923706055,58.29999923706055,59.04999923706055,27278210,0.0,0.0
2025-10-07 13:30:00+03:00,59.099998474121094,59.349998474121094,58.400001525878906,58.650001525878906,30465918,0.0,0.0
2025-10-07 17:30:00+03:00,58.70000076293945,59.150001525878906,58.650001525878906,58.95000076293945,8776658,0.0,0.0
2025-10-08 09:30:00+03:00,59.150001525878906,60.099998474121094,58.79999923706055,59.54999923706055,27555791,0.0,0.0
2025-10-08 13:30:00+03:00,59.599998474121094,59.599998474121094,58.099998474121094,58.29999923706055,34985165,0.0,0.0
2025-10-08 17:30:00+03:00,58.349998474121094,58.349998474121094,58.04999923706055,58.20000076293945,7737773,0.0,0.0
2025-10-09 09:30:00+03:00,58.900001525878906,59.099998474121094,57.849998474121094,58.20000076293945,16955985,0.0,0.0
2025-10-09 13:30:00+03:00,58.25,58.400001525878906,57.349998474121094,57.650001525878906,34913134,0.0,0.0
2025-10-09 17:30:00+03:00,57.650001525878906,57.650001525878906,57.0,57.5,12968178,0.0,0.0
2025-10-10 09:30:00+03:00,57.5,58.29999923706055,57.400001525878906,57.95000076293945,15511162,0.0,0.0
2025-10-10 13:30:00+03:00,57.95000076293945,58.0,56.849998474121094,57.599998474121094,25751228,0.0,0.0
2025-10-10 17:30:00+03:00,57.54999923706055,57.75,57.45000076293945,57.650001525878906,6566508,0.0,0.0
2025-10-13 09:30:00+03:00,56.650001525878906,57.20000076293945,56.25,56.70000076293945,23423655,0.0,0.0
2025-10-13 13:30:00+03:00,56.75,56.79999923706055,55.75,56.0,29518528,0.0,0.0
2025-10-13 17:30:00+03:00,56.0,56.099998474121094,55.75,55.900001525878906,7335639,0.0,0.0
2025-10-14 09:30:00+03:00,56.0,56.150001525878906,54.900001525878906,55.150001525878906,30314994,0.0,0.0
2025-10-14 13:30:00+03:00,55.150001525878906,55.20000076293945,53.70000076293945,53.75,39701372,0.0,0.0
2025-10-14 17:30:00+03:00,53.70000076293945,53.70000076293945,53.20000076293945,53.5,14604364,0.0,0.0
2025-10-15 09:30:00+03:00,53.75,54.54999923706055,53.349998474121094,53.400001525878906,25724168,0.0,0.0
2025-10-15 13:30:00+03:00,53.45000076293945,54.45000076293945,53.150001525878906,53.45000076293945,56792870,0.0,0.0
2025-10-15 17:30:00+03:00,53.45000076293945,53.79999923706055,53.29999923706055,53.599998474121094,11983779,0.0,0.0
2025-10-16 09:30:00+03:00,53.70000076293945,56.099998474121094,53.54999923706055,55.54999923706055,55554735,0.0,0.0
2025-10-16 13:30:00+03:00,55.599998474121094,55.70000076293945,54.79999923706055,55.150001525878906,31511727,0.0,0.0
2025-10-16 17:30:00+03:00,55.099998474121094,55.349998474121094,54.900001525878906,55.25,8412121,0.0,0.0
2025-10-17 09:30:00+03:00,54.95000076293945,55.400001525878906,53.099998474121094,54.099998474121094,39340527,0.0,0.0
2025-10-17 13:30:00+03:00,54.150001525878906,55.400001525878906,54.099998474121094,54.79999923706055,41235211,0.0,0.0
2025-10-17 17:30:00+03:00,54.79999923706055,55.04999923706055,54.70000076293945,54.900001525878906,6637658,0.0,0.0
2025-10-20 09:30:00+03:00,55.349998474121094,55.900001525878906,54.25,55.75,38193293,0.0,0.0
2025-10-20 13:30:00+03:00,55.70000076293945,58.45000076293945,55.599998474121094,57.900001525878906,103208184,0.0,0.0
2025-10-20 17:30:00+03:00,57.900001525878906,58.29999923706055,57.849998474121094,57.95000076293945,8949246,0.0,0.0
2025-10-21 09:30:00+03:00,57.95000076293945,58.349998474121094,57.150001525878906,57.599998474121094,37055814,0.0,0.0
2025-10-21 13:30:00+03:00,57.650001525878906,58.150001525878906,57.0,57.75,81517220,0.0,0.0
2025-10-21 17:30:00+03:00,57.75,57.75,57.25,57.45000076293945,10870746,0.0,0.0
2025-10-22 09:30:00+03:00,58.04999923706055,58.650001525878906,57.650001525878906,58.29999923706055,43325059,0.0,0.0
2025-10-22 13:30:00+03:00,58.29999923706055,58.54999923706055,57.79999923706055,58.04999923706055,35901964,0.0,0.0
2025-10-22 17:30:00+03:00,58.0,58.20000076293945,57.95000076293945,58.04999923706055,7211594,0.0,0.0
2025-10-23 09:30:00+03:00,58.0,59.20000076293945,58.0,58.29999923706055,38623084,0.0,0.0
2025-10-23 13:30:00+03:00,58.29999923706055,59.400001525878906,57.54999923706055,58.5,83951122,0.0,0.0
2025-10-23 17:30:00+03:00,58.5,58.599998474121094,58.25,58.400001525878906,7421248,0.0,0.0
2025-10-24 09:30:00+03:00,59.599998474121094,63.95000076293945,58.29999923706055,62.54999923706055,271834870,0.0,0.0
2025-10-24 13:30:00+03:00,62.5,62.54999923706055,60.599998474121094,60.79999923706055,87718452,0.0,0.0
2025-10-24 17:30:00+03:00,60.79999923706055,60.849998474121094,60.099998474121094,60.20000076293945,19107102,0.0,0.0
2025-10-27 09:30:00+03:00,60.099998474121094,60.650001525878906,59.599998474121094,60.29999923706055,64623761,0.0,0.0
2025-10-27 13:30:00+03:00,60.349998474121094,60.400001525878906,59.04999923706055,59.20000076293945,45739369,0.0,0.0
2025-10-28 09:30:00+03:00,58.849998474121094,59.25,58.29999923706055,58.54999923706055,49177420,0.0,0.0
2025-10-30 09:30:00+03:00,59.0,59.45000076293945,58.599998474121094,58.79999923706055,47643940,0.0,0.0
2025-10-30 13:30:00+03:00,58.75,59.599998474121094,58.349998474121094,59.150001525878906,50454277,0.0,0.0
2025-10-31 09:30:00+03:00,59.54999923706055,60.650001525878906,58.95000076293945,60.25,66556356,0.0,0.0
2025-10-31 13:30:00+03:00,60.25,60.400001525878906,59.599998474121094,59.849998474121094,32377761,0.0,0.0
